WARNING *** file size (2971767) not 512 + multiple of sector size (512)
WARNING *** OLE2 inconsistency: SSCS size is 0 but SSAT size is non-zero
Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-09-30,10,Auto Theft,17E30,18O,9000-9099,BRAESWOOD,BLVD,S,1
2009-09-29,22,Auto Theft,6B10,18A,6300-6399,NORTHLINE,DR,-,1
2009-09-29,10,Auto Theft,3B10,18A,3700-3799,WATONGA,BLVD,-,1
2008-09-30,00,Auto Theft,7C30,20D,1500-1599,ROXELLA,-,-,1
2009-09-30,12,Auto Theft,16E40,18T,15800-15899,POST OAK,RD,S,1
2009-09-30,11,Auto Theft,9C40,18G,12600-12699,EAST,FWY,-,1
2009-09-29,22,Auto Theft,11H20,18A,7500-7599,OFFICE CITY,DR,-,1
2009-09-29,23,Auto Theft,19G40,18A,12000-12099,BISSONNET,ST,-,1
2009-09-30,13,Auto Theft,6B10,18P,900-999,TIDWELL,RD,-,1
2009-09-30,12,Auto Theft,18F30,18A,6100-6199,WINSOME,LN,-,1
2009-09-30,14,Auto Theft,5F40,18T,17100-17199,TOMBALL,PKWY,-,1
2009-09-30,11,Auto Theft,20G10,18O,10200-10299,RICHMOND,AVE,-,1
2009-09-27,00,Auto Theft,6B60,18A,700-799,GREENS,RD,-,1
2009-09-30,15,Auto Theft,5F30,18O,6900-6999,43RD,ST,W,1
2009-09-30,05,Auto Theft,5F30,18O,6400-6499,WEST SAM HOUSTON,PKWY,N,1
2009-09-30,15,Auto Theft,13D10,18G,3100-3199,WOODRIDGE,DR,-,1
2009-09-30,18,Auto Theft,15E10,18O,5600-5699,BRAESWOOD,BLVD,S,1
2009-09-30,17,Auto Theft,13D20,18R,8400-8499,GULF,FWY,-,1
2009-09-22,08,Auto Theft,19G10,18A,8500-8599,WILCREST,DR,-,1
2009-09-14,12,Auto Theft,7C10,20D,4000-4099,BUCK,-,-,1
2009-09-30,19,Auto Theft,20G20,20D,10300-10399,GREEN TREE,-,-,1
2009-09-26,14,Auto Theft,6B10,20D,11500-11599,ART,ST,-,1
2009-09-30,22,Auto Theft,19G10,18A,8500-8599,WEST SAM HOUSTON,PKWY,S,1
2009-09-29,22,Auto Theft,20G40,18A,11200-11299,OLYMPIA,DR,-,1
2009-08-31,18,Theft,15E40,18O,8400-8499,KIRBY,DR,-,1
2009-09-01,00,Theft,2A10,18T,2300-2399,FULTON,ST,-,1
2009-08-31,22,Theft,9C30,18A,5800-5899,LAKE HOUSTON,PKWY,S,1
2009-08-30,22,Theft,19G50,18P,10500-10599,BISSONNET,ST,-,1
2009-09-01,01,Theft,11H10,20D,7400-7499,DALLAS,ST,-,1
2009-08-31,21,Theft,14D20,18A,3700-3799,LEHALL,-,-,1
2009-09-01,03,Theft,12D60,20R,2000-2099,SEAGATE,LN,-,1
2008-12-26,00,Theft,12D50,20R,14700-14799,ST CLOUD,DR,-,1
2009-09-01,05,Theft,19G20,20D,12000-12099,SHARPVIEW,-,-,1
2009-08-31,18,Theft,12D60,20D,2000-2099,WESTLAKE,RD,-,1
2009-09-01,04,Theft,16E20,20D,4900-4999,MARKWOOD,LN,-,1
2009-08-31,23,Theft,6B20,20D,4500-4599,FALLEN OAKS,DR,-,1
2009-08-31,21,Theft,18F30,18A,6100-6199,BEVERLYHILL,ST,-,1
2009-09-01,05,Theft,11H30,13R,3000-3099,PINE GULLY,BLVD,-,1
2009-08-31,22,Theft,10H40,060,2600-2699,FANNIN,-,-,1
2009-08-31,22,Theft,9C30,18M,10500-10599,EAST,FWY,-,1
2009-08-31,23,Theft,20G70,20D,12600-12699,ASHCLIFT,DR,-,1
2009-08-31,22,Theft,12D40,18A,15600-15699,GULF,FWY,-,1
2009-08-31,20,Theft,16E20,20D,3100-3199,KELLING,DR,-,1
2009-08-31,22,Theft,11H10,20R,7400-7499,DALLAS,ST,-,1
2009-08-31,20,Theft,20G30,18P,11300-11399,RICHMOND,AVE,-,1
2009-09-01,00,Theft,10H60,20D,3400-3499,MACGREGOR,WAY,S,1
2009-08-31,16,Theft,14D30,13R,5100-5199,MALMEDY,RD,-,1
2009-08-31,22,Theft,9C30,18M,10500-10599,EAST,FWY,-,1
2009-08-31,00,Theft,4F20,20D,11900-11999,KEMP HOLLOW,LN,-,1
2009-09-01,00,Theft,16E20,20D,4100-4199,KNOTTY OAKS,TRL,-,1
2009-08-31,22,Theft,19G20,20D,11300-11399,HAZEN,-,-,1
2009-08-31,23,Theft,2A10,18C,200-299,PATTON,ST,-,1
2009-08-31,23,Theft,11H20,20D,7000-7099,KERNEL,ST,-,1
2009-08-31,23,Theft,3B10,18A,5900-5999,PINEMONT,DR,-,1
2009-09-01,08,Theft,17E40,20R,7900-7999,COBBLEFIELD,LN,-,1
2009-08-31,21,Theft,9C40,18M,11900-11999,EAST,FWY,-,1
2009-09-01,08,Theft,14D10,20A,6600-6699,MADRID,-,-,1
2009-08-29,19,Theft,14D30,20D,5100-5199,LYNDHURST,DR,-,1
2009-08-29,20,Theft,13D20,18A,8100-8199,STONE,-,-,1
2009-09-01,08,Theft,14D20,18O,8700-8799,DELILAH,ST,-,1
2009-08-31,21,Theft,15E30,18O,11900-11999,MAIN,ST,-,1
2009-06-01,12,Theft,17E20,20R,6600-6699,STROUD,DR,-,1
2009-09-01,04,Theft,19G20,20D,11400-11499,LANGDON,LN,-,1
2009-08-31,22,Theft,15E40,250,8400-8499,KIRBY,DR,-,1
2009-08-29,16,Theft,5F40,240,2000-2099,WILLOWBROOK MALL,-,-,1
2009-08-31,22,Theft,18F40,18A,2700-2799,JEANETTA,-,-,1
2009-09-01,08,Theft,15E20,23S,10800-10899,POST OAK,RD,S,1
2009-08-31,21,Theft,18F50,18A,9500-9599,WINDSWEPT,LN,-,1
2009-09-01,08,Theft,20G20,20A,10500-10599,VALLEY FORGE,-,-,1
2009-08-31,20,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2009-08-31,15,Theft,1A40,18O,3300-3399,WESTHEIMER,RD,-,1
2009-08-31,21,Theft,20G60,20D,14400-14499,BRAMBLEWOOD,DR,-,1
2009-08-31,06,Theft,19G40,20D,11500-11599,BROOKLEDGE,DR,-,1
2009-08-31,08,Theft,3B50,20D,0-99,DE BOLL,ST,-,1
2009-09-01,08,Theft,20G50,18O,900-999,BUNKER HILL,RD,-,1
2009-08-30,04,Theft,13D10,20D,3500-3599,CHAFFIN,ST,-,1
2009-08-31,10,Theft,1A40,03B,2500-2599,KIRBY,DR,-,1
2009-09-01,09,Theft,2A20,080,600-699,CAVALCADE,-,W,1
2009-08-31,00,Theft,18F50,18N,7900-7999,RICHMOND,AVE,-,1
2009-08-28,08,Theft,18F30,20D,2500-2599,POTOMAC,DR,-,1
2009-08-31,07,Theft,5F40,18U,7600-7699,FM 1960,-,W,1
2009-08-31,17,Theft,1A10,140,1500-1599,TEXAS,ST,-,1
2009-08-26,10,Theft,18F30,18A,3000-3099,GREENRIDGE,DR,-,1
2009-09-01,09,Theft,16E30,05E,5100-5199,ALLUM,RD,-,1
2009-01-01,00,Theft,15E10,250,5400-5499,IMOGENE,ST,-,1
2009-09-01,10,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2009-08-31,15,Theft,1A20,11R,1500-1599,ALLEN,PKWY,-,1
2009-08-29,17,Theft,24C40,18A,11100-11199,FM 1960,-,E,1
2009-08-31,23,Theft,18F20,13R,5100-5199,RICHMOND,AVE,-,1
2009-08-01,03,Theft,19G10,20A,10000-10099,SPICE,LN,-,1
2009-08-11,21,Theft,24C40,20R,500-599,MAGNOLIA POINT,DR,-,1
2009-09-01,10,Theft,9C10,20R,100-199,ZACHARY,-,-,1
2009-08-31,22,Theft,7C30,05Z,8000-8099,JENSEN,DR,-,1
2009-08-31,19,Theft,5F30,18A,7000-7099,HOLLISTER,-,-,1
2009-08-27,07,Theft,3B30,18A,4300-4399,ELLA,BLVD,-,1
2009-08-31,21,Theft,13D20,13R,8100-8199,STONE,-,-,1
2009-09-01,10,Theft,18F60,09D,7700-7799,BELLAIRE,BLVD,-,1
2009-09-01,10,Theft,6B10,120,7400-7499,AIRLINE,DR,-,1
2009-09-01,10,Theft,14D50,23S,6200-6299,AIRPORT,BLVD,-,1
2009-08-28,09,Theft,16E20,20A,4400-4499,AIRPORT,BLVD,W,1
2009-08-31,18,Theft,18F30,13R,2600-2699,AUGUSTA,DR,-,1
2009-09-01,11,Theft,3B10,20A,5800-5899,SUNFOREST,-,W,1
2009-09-01,09,Theft,1A50,250,5400-5499,WEST LP S,-,-,1
2009-09-01,00,Theft,18F30,18O,2400-2499,AUGUSTA,DR,-,1
2009-09-01,10,Theft,20G50,05M,900-999,GESSNER,DR,-,1
2009-09-01,08,Theft,20G50,18O,11700-11799,KATY,FWY,-,1
2009-09-01,11,Theft,8C60,20A,7100-7199,PARKER,RD,-,1
2009-08-31,22,Theft,17E40,18A,6300-6399,AIRPORT,BLVD,W,1
2009-08-31,22,Theft,18F40,18A,8500-8599,WOODWAY,DR,-,1
2009-07-11,14,Theft,2A20,05F,1400-1499,PATTON,ST,W,1
2009-08-21,12,Theft,20G20,20R,1200-1299,WILCREST,DR,-,1
2009-07-26,00,Theft,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2009-09-01,04,Theft,20G10,18M,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2009-08-31,21,Theft,17E20,250,8400-8499,FONDREN,RD,-,1
2009-08-31,05,Theft,14D40,22M,5600-5699,SELINSKY,-,-,1
2009-08-28,20,Theft,2A60,18O,3800-3899,11TH,ST,W,1
2009-09-01,10,Theft,10H80,18M,5700-5799,MAIN,ST,-,1
2009-09-01,12,Theft,3B10,18T,5300-5399,34TH,ST,W,1
2009-09-01,11,Theft,1A50,18R,3700-3799,SOUTHWEST,FWY,-,1
2009-08-30,21,Theft,15E20,18O,12400-12499,MAIN,ST,-,1
2009-08-31,20,Theft,11H20,20D,6900-6999,LINDEN,-,-,1
2009-09-01,11,Theft,5F40,18R,17500-17599,TOMBALL,PKWY,-,1
2009-09-01,12,Theft,3B10,18T,6200-6299,34TH,ST,W,1
2009-08-31,00,Theft,15E40,05S,8400-8499,KIRBY,DR,-,1
2009-08-31,00,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2009-08-31,20,Theft,17E30,20D,9500-9599,AIRPORT,BLVD,W,1
2009-08-25,00,Theft,14D10,23S,4600-4699,OLD SPANISH,TRL,-,1
2009-08-31,20,Theft,15E40,11R,8400-8499,KIRBY,DR,-,1
2009-09-01,12,Theft,6B60,18O,200-299,GREENS,RD,W,1
2009-08-31,20,Theft,15E40,05S,8400-8499,KIRBY,DR,-,1
2009-09-01,13,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2009-09-01,10,Theft,10H60,13R,3400-3499,WENTWORTH,-,-,1
2009-08-28,21,Theft,14D20,13R,9500-9599,SCOTT,-,-,1
2009-09-01,13,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2009-09-01,00,Theft,10H50,18O,2300-2399,PIERCE,-,-,1
2009-08-31,23,Theft,4F10,18A,1500-1599,WITTE,RD,-,1
2009-08-27,08,Theft,3B10,20D,3000-3099,BRONTON,-,-,1
2009-09-01,11,Theft,18F50,20N,7500-7599,BELLERIVE,DR,-,1
2009-09-01,12,Theft,19G10,18G,9800-9899,BELLAIRE,BLVD,-,1
2009-08-31,22,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2009-08-28,12,Theft,1A20,240,2000-2099,BAGBY,ST,-,1
2009-08-30,22,Theft,1A30,18M,2300-2399,SOUTHWEST,FWY,-,1
2009-08-28,10,Theft,14D30,20D,5200-5299,BURMA,-,-,1
2009-08-29,00,Theft,5F20,250,2800-2899,BINGLE,RD,-,1
2009-08-26,11,Theft,19G50,18G,9900-9999,BISSONNET,ST,-,1
2009-09-01,13,Theft,19G10,18B,6900-6999,CORPORATE,DR,-,1
2009-09-01,13,Theft,12D50,18A,300-399,CYBERONICS,BLVD,-,1
2009-09-01,13,Theft,6B60,18O,12400-12499,KUYKENDAHL,RD,-,1
2009-07-01,00,Theft,17E40,18S,7700-7799,BELLFORT,ST,W,1
2009-09-01,14,Theft,1A20,120,2200-2299,LOUISIANA,ST,-,1
2009-08-30,10,Theft,5F30,250,8000-8099,ELLINGER,LN,-,1
2009-09-01,14,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2009-08-31,20,Theft,12D60,13R,2000-2099,WESTLAKE,RD,-,1
2009-08-31,22,Theft,2A60,20D,1100-1199,17TH,ST,W,1
2009-08-27,00,Theft,5F20,250,8600-8699,HAMMERLY,-,-,1
2009-09-01,14,Theft,18F50,080,5700-5799,HILLCROFT,-,-,1
2009-09-01,14,Theft,19G50,20A,10200-10299,FORUM PARK,DR,-,1
2009-08-28,20,Theft,5F20,20D,8800-8899,LAKESHORE TERRACE,DR,-,1
2009-09-01,13,Theft,6B50,18O,300-399,NORTH SAM HOUSTON,PKWY,E,1
2009-08-30,21,Theft,7C50,140,15700-15799,JOHN F KENNEDY,BLVD,-,1
2009-08-30,13,Theft,5F10,250,7700-7799,BRYKERWOODS,-,-,1
2009-09-01,15,Theft,1A50,250,5300-5399,WESLAYAN,-,-,1
2009-08-28,20,Theft,7C50,18O,15900-15999,INTERNATIONAL PLAZA,-,-,1
2009-08-28,18,Theft,9C30,20D,10100-10199,DUNVEGAN,WAY,-,1
2009-09-01,14,Theft,7C30,120,2700-2799,SADLER,-,-,1
2009-08-01,23,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2009-09-01,15,Theft,2A50,20R,4400-4499,SCHULER,-,-,1
2009-09-01,15,Theft,10H50,20R,2700-2799,ISABELLA,-,-,1
2009-08-31,20,Theft,3B10,20D,6000-6099,DE LANGE,LN,-,1
2009-09-01,13,Theft,18F20,18O,1700-1799,WEST LP S,-,-,1
2009-09-01,13,Theft,12D10,20A,9400-9499,REDFORD,-,-,1
2009-09-01,15,Theft,13D10,18T,3300-3399,TELEPHONE,RD,-,1
2009-09-01,15,Theft,8C20,09P,8300-8399,HOMESTEAD,RD,-,1
2009-08-28,12,Theft,24C10,20R,1000-1099,CASTLE HILL,TRL,-,1
2009-08-19,08,Theft,18F40,18P,8900-8999,WESTHEIMER,RD,-,1
2009-09-01,15,Theft,5F30,080,13700-13799,NORTHWEST,FWY,-,1
2009-09-01,15,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2009-09-01,03,Theft,1A20,18P,800-899,CLEVELAND,ST,-,1
2009-09-01,14,Theft,2A60,20N,1700-1799,NORTH LP W,-,-,1
2009-08-26,05,Theft,5F10,05G,1500-1599,POST OAK,RD,N,1
2009-08-31,21,Theft,11H10,20D,7800-7899,DAYTON,ST,-,1
2009-08-31,20,Theft,17E30,20D,9500-9599,AIRPORT,BLVD,W,1
2009-09-01,16,Theft,20G50,120,900-999,GESSNER,DR,-,1
2009-08-30,16,Theft,19G50,20A,10200-10299,FORUM PARK,DR,-,1
2009-09-01,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2009-08-30,02,Theft,1A30,13R,2800-2899,SHEPHERD,DR,S,1
2009-08-28,19,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2009-08-27,16,Theft,19G50,18O,10900-10999,WILCREST,DR,-,1
2009-09-01,08,Theft,19G10,18A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-22,00,Theft,3B10,040,4800-4899,PINEMONT,DR,-,1
2009-08-31,23,Theft,10H20,20D,1300-1399,PEARSON,-,-,1
2009-08-01,16,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2009-08-31,16,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2009-09-01,08,Theft,19G10,20A,7900-7999,CORPORATE,DR,-,1
2009-08-31,06,Theft,1A20,20D,300-399,SAULNIER,ST,W,1
2009-08-31,22,Theft,9C40,20D,700-799,AUTUMNWOOD,DR,-,1
2009-08-16,12,Theft,4F20,18G,2000-2099,GESSNER,DR,-,1
2009-09-01,16,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2009-09-01,16,Theft,16E10,22D,1100-1199,ALMEDA GENOA,RD,-,1
2009-09-01,15,Theft,5F20,18O,7900-7999,LONG POINT,RD,-,1
2009-08-25,18,Theft,2A40,18O,400-499,SABINE,-,-,1
2009-09-01,16,Theft,18F20,18A,500-599,POST OAK,LN,S,1
2009-09-01,15,Theft,5F20,20R,9000-9099,EMNORA,LN,-,1
2009-08-01,00,Theft,3B50,250,600-699,BERRY,RD,-,1
2009-09-01,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-07-07,23,Theft,19G10,18A,7700-7799,CORPORATE,DR,-,1
2009-09-01,11,Theft,1A50,18P,4500-4599,POST OAK PLACE,-,-,1
2009-09-01,17,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2009-08-30,15,Theft,7C20,20R,2400-2499,DAVIS,ST,-,1
2009-09-01,01,Theft,16E20,20D,5000-5099,MARKWOOD,LN,-,1
2009-09-01,13,Theft,3B10,05M,800-899,NORTHWEST MALL,-,-,1
2009-09-01,15,Theft,20G70,18O,4000-4099,ELDRIDGE,PKWY,-,1
2009-09-01,08,Theft,5F30,18A,6000-6099,HOLLISTER,-,-,1
2009-09-01,16,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2009-08-29,14,Theft,1A40,18W,3400-3499,WESTHEIMER,RD,-,1
2009-09-01,15,Theft,20G30,18H,12100-12199,RICHMOND,AVE,-,1
2009-09-01,18,Theft,3B10,20R,5900-5999,AUTUMN FOREST,DR,-,1
2009-09-01,15,Theft,12D50,13R,14900-14999,VILLAGE ELM,ST,-,1
2009-08-31,20,Theft,18F40,18A,2400-2499,LAZY HOLLOW,DR,-,1
2009-08-31,18,Theft,11H10,20R,6600-6699,SYLVAN,RD,-,1
2009-09-01,18,Theft,5F40,18P,8400-8499,FM 1960,-,W,1
2009-09-01,18,Theft,1A40,120,3800-3899,WESTHEIMER,RD,-,1
2009-09-01,14,Theft,5F40,18O,17700-17799,TOMBALL,PKWY,-,1
2009-08-27,19,Theft,19G20,20R,7400-7499,AQUA,LN,-,1
2009-08-30,02,Theft,16E20,20D,5100-5199,INGOMAR,WAY,-,1
2009-09-01,12,Theft,6B20,250,5400-5499,BRINKMAN,ST,-,1
2009-09-01,19,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2009-09-01,19,Theft,5F20,080,8100-8199,LONG POINT,RD,-,1
2009-09-01,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2009-09-01,18,Theft,12D70,120,100-199,EL DORADO,BLVD,-,1
2009-09-01,19,Theft,19G10,240,6800-6899,WEST SAM HOUSTON,PKWY,S,1
2009-09-01,19,Theft,8C20,20R,7100-7199,WEST KNOLL,-,-,1
2009-09-01,12,Theft,1A10,210,1200-1299,TRAVIS,ST,-,1
2009-09-01,17,Theft,2A30,20D,1400-1499,CORTLANDT,ST,-,1
2009-08-28,00,Theft,14D10,05X,5700-5799,CULLEN,BLVD,-,1
2009-09-01,19,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2009-09-01,17,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2009-09-01,17,Theft,2A40,18O,0-99,RIESNER,-,-,1
2009-09-01,16,Theft,15E30,18A,4600-4699,BEECHNUT,ST,-,1
2009-09-01,18,Theft,18F30,18O,1300-1399,AUGUSTA,DR,-,1
2009-09-01,20,Theft,24C50,18O,100-199,NORTHPINES,DR,-,1
2009-08-31,20,Theft,6B40,20D,9100-9199,SUNNYWOOD,DR,-,1
2009-08-29,11,Theft,2A60,20D,2000-2099,14TH,ST,W,1
2009-09-01,20,Theft,6B30,120,5600-5699,TIDWELL,RD,W,1
2009-09-01,20,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2009-09-01,20,Theft,6B10,20R,600-699,RITTENHOUSE,ST,E,1
2009-08-31,15,Theft,20G30,20A,2800-2899,SHADOWBRIAR,DR,-,1
2009-09-01,21,Theft,12D10,18M,9900-9999,GULF,FWY,-,1
2009-09-01,21,Theft,18F40,18P,2900-2999,DUNVALE,RD,-,1
2009-09-01,15,Theft,3B10,250,2000-2099,MANGUM,-,-,1
2009-09-01,21,Theft,19G20,070,11700-11799,BEECHNUT,ST,-,1
2009-09-01,21,Theft,1A10,13R,2000-2099,CHENEVERT,-,-,1
2009-09-01,19,Theft,18F30,18O,1600-1699,AUGUSTA,DR,-,1
2009-09-01,22,Theft,2A20,070,200-299,CAVALCADE,-,W,1
2009-09-01,18,Theft,20G10,18M,3000-3099,WEST SAM HOUSTON,PKWY,S,1
2009-09-01,19,Theft,2A30,210,2700-2799,YALE,-,-,1
2009-09-01,21,Theft,7C20,250,5700-5799,EASTEX,FWY,-,1
2009-09-01,22,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2009-09-01,21,Theft,20G40,20A,1300-1399,SILVERADO,DR,-,1
2009-09-01,23,Theft,2A30,20A,500-599,HEIGHTS,BLVD,-,1
2009-09-01,23,Theft,5F20,13R,8700-8799,BANZER,ST,-,1
2009-09-01,00,Theft,17E30,20D,9500-9599,AIRPORT,BLVD,W,1
2009-09-02,00,Theft,19G10,05Z,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-09-02,00,Theft,2A20,20D,1100-1199,DUNBAR,ST,-,1
2009-09-02,00,Theft,20G30,05O,11700-11799,WESTHEIMER,RD,-,1
2009-08-11,16,Theft,19G40,18T,12400-12499,BISSONNET,ST,-,1
2009-09-02,01,Theft,18F30,18A,3700-3799,HILLCROFT,-,-,1
2009-09-02,00,Theft,10H50,18A,3000-3099,TRUXILLO,-,-,1
2009-09-01,21,Theft,20G60,18M,15300-15399,KATY,FWY,-,1
2009-09-01,15,Theft,10H40,250,3600-3699,MILAM,-,-,1
2009-09-02,04,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2009-09-01,21,Theft,14D10,18A,3300-3399,ALICE,ST,-,1
2009-09-02,05,Theft,10H20,18A,1200-1299,EDDINGTON,-,-,1
2009-09-01,18,Theft,12D40,18A,15600-15699,GULF,FWY,-,1
2009-09-01,18,Theft,15E40,18M,8100-8199,KIRBY,DR,-,1
2009-08-22,10,Theft,8C20,20P,6800-6899,LARKSTONE,-,-,1
2009-09-01,22,Theft,13D20,13R,6900-6999,CAYTON,ST,-,1
2009-09-01,19,Theft,1A50,18A,3600-3699,RICHMOND,AVE,-,1
2009-09-01,20,Theft,5F30,18A,5800-5899,HOLLISTER,-,-,1
2009-09-01,18,Theft,5F20,20D,3200-3299,TILSON,LN,-,1
2009-09-01,21,Theft,4F30,18A,18600-18699,PARK VIEW,DR,S,1
2009-09-01,22,Theft,12D10,20D,1000-1099,EASTLAKE,ST,-,1
2009-09-01,22,Theft,2A30,20D,100-199,22ND,ST,E,1
2009-09-01,23,Theft,17E40,20D,6400-6499,DAWNRIDGE,DR,-,1
2009-09-02,04,Theft,6B10,20D,7700-7799,AIRLINE,DR,-,1
2009-09-01,22,Theft,2A30,20D,1000-1099,FUGATE,-,-,1
2009-09-02,05,Theft,6B40,20D,1700-1799,HIDDEN VALLEY,DR,-,1
2009-09-01,21,Theft,4F30,18A,18600-18699,PARK VIEW,DR,S,1
2009-09-01,20,Theft,1A20,20D,300-399,MCGOWEN,ST,-,1
2009-09-01,19,Theft,10H20,18A,4600-4699,BELL,ST,-,1
2009-09-01,20,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2009-09-01,16,Theft,10H20,20G,4700-4799,CLAY,-,-,1
2009-09-01,20,Theft,2A30,20D,700-799,18TH,ST,W,1
2009-08-18,11,Theft,20G50,18R,9700-9799,KATY,FWY,-,1
2009-09-01,00,Theft,11H50,20D,2400-2499,STRAIGHT CREEK,DR,-,1
2009-09-01,19,Theft,10H20,13R,4600-4699,BELL,ST,-,1
2009-09-01,19,Theft,6B40,20R,7100-7199,CARVER,-,-,1
2009-08-28,21,Theft,5F40,18M,7900-7999,WILLOW CHASE,BLVD,-,1
2009-09-02,07,Theft,2A10,13R,2900-2999,FULTON,ST,-,1
2009-09-01,15,Theft,13D30,18M,8100-8199,AIRPORT,BLVD,-,1
2009-08-28,14,Theft,1A10,060,1500-1599,MCKINNEY,ST,-,1
2009-09-01,18,Theft,10H20,20D,4600-4699,CLAY,-,-,1
2009-09-02,07,Theft,19G10,18O,6800-6899,WEST SAM HOUSTON,PKWY,S,1
2009-09-01,20,Theft,14D30,20D,4800-4899,BURMA,-,-,1
2009-09-02,07,Theft,20G80,18O,1400-1499,PARKWAY PLAZA,DR,-,1
2009-09-01,22,Theft,10H20,18A,4600-4699,BELL,ST,-,1
2009-09-02,08,Theft,19G40,20A,9700-9799,LEAWOOD,BLVD,-,1
2009-09-02,08,Theft,5F30,18O,14400-14499,NORTHWEST,FWY,-,1
2009-09-02,02,Theft,14D30,20D,4800-4899,DOOLITTLE,BLVD,-,1
2009-09-01,00,Theft,4F30,20A,15300-15399,PARK ROW,-,-,1
2009-09-01,22,Theft,13D20,190,8500-8599,GULF,FWY SER,W,1
2009-08-31,00,Theft,15E30,060,9200-9299,GREENWILLOW,ST,-,1
2009-09-01,17,Theft,15E20,18A,5200-5299,GASMER,DR,-,1
2009-04-18,09,Theft,18F40,05C,6400-6499,WESTHEIMER,RD,-,1
2009-08-30,19,Theft,6B10,20D,100-199,SOREN,LN,-,1
2009-09-02,08,Theft,1A20,22H,4000-4099,STANFORD,-,-,1
2009-09-01,09,Theft,20G80,05R,1700-1799,CRESCENT PLAZA,DR,-,1
2009-08-31,18,Theft,18F60,18A,8300-8399,SANDS POINT,DR,-,1
2009-08-31,22,Theft,18F50,20R,7200-7299,BELLAIRE,BLVD,-,1
2009-09-01,22,Theft,10H20,13R,4700-4799,CLAY,-,-,1
2009-09-01,21,Theft,12D70,18A,15900-15999,GALVESTON,RD,-,1
2009-09-01,19,Theft,10H20,20G,4700-4799,CLAY,-,-,1
2009-09-02,09,Theft,6B60,20A,1000-1099,GREENS,RD,-,1
2009-09-02,08,Theft,2A60,240,900-999,NORTH LP W,-,-,1
2009-09-01,18,Theft,13D20,18A,7900-7999,MORLEY,-,-,1
2009-09-01,18,Theft,10H30,13R,2900-2999,BELL,ST,-,1
2009-09-02,00,Theft,16E20,20D,4900-4999,DANFIELD,DR,-,1
2009-09-01,21,Theft,20G60,18P,12200-12299,KATY,FWY,-,1
2009-09-02,09,Theft,11H10,13R,6700-6799,AVE U,-,-,1
2009-09-02,00,Theft,12D40,20D,12300-12399,ASTORIA,BLVD,-,1
2009-09-01,19,Theft,17E10,05X,7400-7499,HILLCROFT,-,-,1
2009-09-02,10,Theft,15E20,080,11300-11399,CHIMNEY ROCK,RD,-,1
2009-08-14,00,Theft,18F50,20R,9500-9599,PAGEWOOD,LN,-,1
2009-08-26,14,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2009-08-31,19,Theft,19G50,18A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2009-07-09,00,Theft,18F30,18N,5600-5699,SOUTHWEST,FWY,-,1
2009-09-02,09,Theft,14D40,20A,11900-11999,MARTIN LUTHER KING,BLVD,-,1
2008-12-09,12,Theft,10H80,24J,2400-2499,RICE,BLVD,-,1
2009-09-02,10,Theft,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2009-09-02,08,Theft,17E30,20A,9000-9099,BRAESWOOD,BLVD,S,1
2009-08-02,01,Theft,3B10,18A,5900-5999,PINEMONT,DR,-,1
2009-09-01,16,Theft,17E10,18A,5400-5499,RAMPART,-,-,1
2009-09-02,10,Theft,1A30,05Z,4200-4299,YOAKUM,BLVD,-,1
2009-09-01,15,Theft,4F30,20A,1500-1599,SHERWOOD FOREST,ST,-,1
