Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-12-18,20,Auto Theft,11H20,13R,7100-7199,FIR,ST,-,1
2011-12-18,21,Auto Theft,8C50,18A,9500-9599,WAYSIDE,-,N,1
2011-12-18,19,Auto Theft,17E20,20D,7000-7099,FONVILLA,ST,-,1
2011-12-18,22,Auto Theft,3B50,18A,8200-8299,BAUMAN,RD,-,1
2011-12-13,17,Auto Theft,11H30,18A,8300-8399,WINKLER,DR,-,1
2011-12-19,03,Auto Theft,13D10,20D,3600-3699,BROAD,ST,-,1
2011-12-19,01,Auto Theft,6B60,18A,13000-13099,NORTHBOROUGH,DR,-,1
2011-12-18,20,Auto Theft,2A30,20D,300-399,27TH,ST,W,1
2011-12-17,15,Auto Theft,17E10,18A,7100-7199,HILLCROFT,-,-,1
2011-12-19,06,Auto Theft,11H20,13R,1700-1799,FLORAL,-,-,1
2011-12-19,04,Auto Theft,14D10,18A,4000-4099,CORDER,ST,-,1
2011-12-18,20,Auto Theft,1A10,18H,900-999,DALLAS,ST,-,1
2011-12-18,22,Auto Theft,14D40,20D,12800-12899,GREENSHIRE,DR,-,1
2011-12-16,07,Auto Theft,17E10,13R,6100-6199,CLAREWOOD,DR,-,1
2011-12-18,13,Auto Theft,9C40,18C,12000-12099,EAST,FWY,-,1
2011-12-16,15,Auto Theft,17E10,20R,6300-6399,ASHCROFT,DR,-,1
2011-11-23,12,Auto Theft,14D10,20D,4300-4399,HULL,-,-,1
2011-12-19,01,Auto Theft,13D10,18A,2700-2799,BEATTY,ST,-,1
2011-12-19,10,Auto Theft,14D40,18C,5500-5599,OREM,DR,E,1
2011-12-18,11,Auto Theft,5F40,18U,7900-7999,FM 1960,-,W,1
2011-10-22,10,Auto Theft,6B60,18A,800-899,GREENS,RD,-,1
2011-12-17,23,Auto Theft,18F30,18A,2900-2999,BRIARHURST,DR,-,1
2011-12-18,23,Auto Theft,17E10,18R,6600-6699,BELLAIRE,BLVD,-,1
2011-12-19,14,Auto Theft,17E30,18A,8700-8799,GUSTINE,LN,-,1
2011-12-07,13,Auto Theft,11H20,20D,8800-8899,LEANDER,ST,-,1
2011-12-19,01,Auto Theft,7C50,18A,6000-6099,GREENS,RD,-,1
2011-12-18,19,Auto Theft,20G20,18A,10400-10499,VALLEY FORGE,-,-,1
2011-12-17,15,Auto Theft,15E40,18O,3600-3699,WILLOWBEND,BLVD,-,1
2011-12-19,10,Auto Theft,3B50,120,4600-4699,NORTH,FWY,-,1
2011-12-18,16,Auto Theft,16E10,20R,13100-13199,ELAINE,RD,-,1
2011-12-19,17,Auto Theft,11H10,18T,600-699,WAYSIDE,-,S,1
2011-12-16,12,Auto Theft,8C60,20D,7600-7699,RHOBELL,-,-,1
2011-12-19,18,Auto Theft,17E10,18N,6400-6499,HILLCROFT,-,-,1
2011-12-19,18,Auto Theft,16E20,05Z,4300-4399,TOWN PLAZA,DR,-,1
2011-12-19,19,Auto Theft,7C50,18O,1900-1999,NORTH SAM HOUSTON,PKWY,E,2
2011-12-17,19,Auto Theft,17E10,18A,5500-5599,EL CAMINO DEL REY,-,-,1
2011-12-19,19,Auto Theft,19G50,18A,10300-10399,WILCREST,DR,-,1
2011-12-18,04,Auto Theft,6B40,20D,9400-9499,SUNNYWOOD,DR,-,1
2011-12-19,18,Auto Theft,18F50,18A,7500-7599,CLAREWOOD,DR,-,1
2011-12-19,19,Auto Theft,6B10,18W,10600-10699,BAUMAN,RD,-,1
2011-12-17,03,Auto Theft,11H20,18A,7500-7599,OFFICE CITY,DR,-,1
2011-12-19,23,Auto Theft,17E20,18M,8200-8299,SOUTHWEST,FWY,-,1
2011-12-20,01,Auto Theft,17E20,18T,8400-8499,SOUTHWEST,FWY,-,1
2011-12-20,02,Auto Theft,12D60,20R,1700-1799,NEPTUNE,LN,-,1
2011-12-20,05,Auto Theft,14D20,18A,10000-10099,CULLEN,BLVD,-,1
2011-12-19,21,Auto Theft,14D40,20D,4300-4399,MARCHANT,RD,-,1
2011-12-19,22,Auto Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-12-18,00,Auto Theft,7C10,250,1000-1099,LOCKWOOD,DR,-,1
2011-12-19,17,Auto Theft,16E40,20D,15600-15699,FALL BRIAR,DR,-,1
2011-12-19,20,Auto Theft,14D30,20D,7300-7399,FORRESTAL,ST,-,1
2011-12-20,00,Auto Theft,20G50,13R,800-899,STREY,LN,-,1
2011-12-19,21,Auto Theft,19G10,18A,8300-8399,WILCREST,DR,-,1
2011-12-19,00,Auto Theft,9C10,20D,100-199,CAROLINA,ST,N,1
2011-12-18,20,Auto Theft,19G50,18A,10100-10199,BISSONNET,ST,-,1
2011-12-18,00,Auto Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2011-12-19,17,Auto Theft,9C20,18P,10000-10099,NORTH LP E,SER,S,1
2011-08-30,12,Auto Theft,3B10,18A,4000-4099,34TH,ST,W,1
2011-12-17,21,Auto Theft,12D10,18O,11300-11399,GULF,FWY,-,1
2011-12-19,20,Auto Theft,6B10,18A,100-199,PARKER,RD,W,1
2011-11-01,00,Auto Theft,6B60,20D,16800-16899,CITY VIEW,PL,-,1
2011-12-20,12,Auto Theft,9C40,250,1200-1299,UVALDE,RD,-,1
2011-12-20,12,Auto Theft,7C40,18G,1500-1599,LITTLE YORK,RD,-,1
2011-12-01,12,Auto Theft,3B30,18O,4200-4299,GLEBE,RD,-,1
2011-12-18,20,Auto Theft,17E10,18A,6100-6199,BELLAIRE,BLVD,-,1
2011-12-14,13,Auto Theft,1A30,20D,2100-2199,COMMONWEALTH,-,-,1
2011-12-19,00,Auto Theft,9C40,20R,13300-13399,KNOLLCREST,-,-,1
2011-12-19,22,Auto Theft,18F40,18A,2600-2699,LAZY HOLLOW,DR,-,1
2011-12-19,06,Auto Theft,16E40,20D,4900-4999,RIDGESTONE,LN,-,1
2011-12-20,11,Auto Theft,7C50,18A,6900-6999,OLD NORTH BELT,DR,-,1
2011-12-20,11,Auto Theft,12D10,18U,12200-12299,GULF,FWY,-,1
2011-12-19,20,Auto Theft,19G40,18O,12600-12699,BISSONNET,ST,-,1
2011-12-18,00,Auto Theft,17E10,18A,6300-6399,WESTWARD,-,-,1
2011-12-20,16,Auto Theft,9C40,18T,12000-12099,EAST,FWY,-,1
2011-12-20,00,Auto Theft,6B40,18C,600-699,VICTORY,DR,-,1
2011-12-20,07,Auto Theft,7C30,210,8300-8399,JENSEN,DR,-,1
2011-12-20,18,Auto Theft,19G10,18A,8400-8499,WILCREST,DR,-,1
2011-12-20,15,Auto Theft,17E40,18A,10800-10899,BRAES BEND,DR,-,1
2011-12-20,08,Auto Theft,13D20,20R,7500-7599,WILMERDEAN,-,-,1
2011-12-13,15,Auto Theft,14D10,18R,7000-7099,ENGLAND,ST,-,1
2011-12-20,15,Auto Theft,6B10,18O,7400-7499,AIRLINE,DR,-,1
2011-12-20,15,Auto Theft,20G60,18A,14800-14899,PERTHSHIRE,-,-,1
2011-12-20,09,Auto Theft,20G40,18A,12400-12499,OVERBROOK,LN,-,1
2011-12-14,12,Auto Theft,2A50,18A,3700-3799,CENTER,ST,-,1
2011-12-20,22,Auto Theft,20G60,20G,14100-14199,MISTY MEADOW,LN,-,1
2011-12-21,03,Auto Theft,14D10,18A,3300-3399,ALICE,ST,-,1
2011-12-21,03,Auto Theft,7C50,20D,14800-14899,PLUMTEX,DR,-,1
2011-12-20,15,Auto Theft,9C40,20R,13200-13299,EMPORIA,ST,-,1
2011-12-20,21,Auto Theft,7C50,20R,7200-7299,PINETEX,DR,-,1
2011-12-20,15,Auto Theft,17E10,13R,6100-6199,CLAREWOOD,DR,-,1
2011-12-20,23,Auto Theft,15E30,20R,4300-4399,MCDERMED,DR,-,1
2011-12-20,00,Auto Theft,13D20,250,7500-7599,ROCKHILL,-,-,1
2011-12-20,23,Auto Theft,2A20,13R,800-899,TABOR,-,-,1
2011-12-21,07,Auto Theft,2A20,20A,4500-4599,MAIN,-,N,1
2011-12-20,22,Auto Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2011-12-20,22,Auto Theft,2A50,20A,900-999,WESTCOTT,-,-,1
2011-12-20,20,Auto Theft,18F60,18A,7500-7599,GESSNER,DR,S,1
2011-12-16,00,Auto Theft,7C10,20D,2700-2799,NOBLE,-,-,1
2011-12-21,08,Auto Theft,12D10,13H,11500-11599,GULF,FWY,-,1
2011-12-20,18,Auto Theft,19G10,18A,10200-10299,CLUB CREEK,DR,-,1
2011-12-17,22,Auto Theft,9C40,18T,1200-1299,UVALDE,RD,-,1
2011-11-15,18,Auto Theft,1A10,11G,1200-1299,FRANKLIN,ST,-,1
2011-12-17,17,Auto Theft,3B40,05V,1400-1499,35TH,ST,E,1
2011-12-20,15,Auto Theft,17E30,23S,8700-8799,BRAESWOOD,BLVD,S,1
2011-12-21,11,Auto Theft,6B50,18R,10800-10899,NORTH,FWY,-,1
2011-12-21,13,Auto Theft,12D70,18C,100-199,EL DORADO,BLVD,W,1
2011-12-20,21,Auto Theft,18F10,18A,900-999,SILBER,-,-,1
2011-12-21,00,Auto Theft,9C30,18A,6400-6499,LAKE HOUSTON,PKWY,S,1
2011-12-21,13,Auto Theft,1A50,05X,3700-3799,LAS PALMAS,DR,-,1
2011-12-19,17,Auto Theft,17E10,18A,5400-5499,CHIMNEY ROCK,RD,-,1
2011-12-19,00,Auto Theft,9C10,13R,400-499,CAROLINA,ST,N,1
2011-12-19,19,Auto Theft,10H40,20D,3800-3899,CAROLINE,ST,-,1
2011-12-21,13,Auto Theft,20G50,18U,900-999,GESSNER,DR,-,1
2011-12-20,21,Auto Theft,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2011-12-21,11,Auto Theft,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2011-12-21,17,Auto Theft,13D10,18T,3300-3399,TELEPHONE,RD,-,1
2011-12-21,17,Auto Theft,10H40,13R,1200-1299,TUAM,-,-,1
2011-12-21,16,Auto Theft,20G50,18T,9700-9799,KATY,FWY,-,1
2011-12-21,19,Auto Theft,6B60,18A,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-12-21,19,Auto Theft,6B60,18A,1300-1399,GEARS,RD,-,1
2011-12-21,19,Auto Theft,13D20,18O,7600-7699,BELLFORT,ST,-,1
2011-12-21,20,Auto Theft,14D10,20D,6400-6499,ENGLAND,ST,-,2
2011-12-21,19,Auto Theft,19G10,18A,8300-8399,COURSE,DR,S,1
2011-12-18,18,Auto Theft,8C60,20D,10400-10499,WOLBROOK,-,-,1
2011-12-21,07,Auto Theft,19G50,18A,10500-10599,WILCREST,DR,-,1
2011-12-21,18,Auto Theft,12D10,18O,10000-10099,ALMEDA GENOA,RD,-,1
2011-12-21,23,Auto Theft,17E10,18A,6900-6999,RENWICK,-,-,1
2011-12-21,20,Auto Theft,2A40,13R,2300-2399,CENTER,ST,-,1
2011-12-22,00,Auto Theft,11H20,20D,8500-8599,GIBBONS,-,-,1
2011-12-22,01,Auto Theft,6B40,20D,1400-1499,COOL SPRING,DR,-,1
2011-12-21,22,Auto Theft,7C40,18A,10300-10399,SHADY,LN,-,1
2011-12-22,01,Auto Theft,6B30,20D,6900-6999,BRABANT,CT,-,1
2011-12-22,01,Auto Theft,1A20,13R,400-499,SAULNIER,ST,W,1
2011-12-20,19,Auto Theft,18F40,18A,1900-1999,WINROCK,BLVD,-,1
2011-12-22,03,Auto Theft,19G50,18M,10500-10599,SOUTHWEST,FWY,-,1
2011-12-20,21,Auto Theft,16E30,18O,14800-14899,IRENE,-,-,1
2011-12-21,22,Auto Theft,12D40,250,11800-11899,ALGONQUIN,DR,-,1
2011-10-29,19,Auto Theft,21I50,18O,17300-17399,PALMETTO PINES,-,-,1
2011-12-22,06,Auto Theft,6B30,210,6500-6599,ANTOINE,DR,-,1
2011-12-21,10,Auto Theft,16E30,20D,13600-13699,BROKEN BRIDGE,DR,-,1
2011-12-21,23,Auto Theft,7C50,18A,6900-6999,OLD NORTH BELT,DR,-,1
2011-12-21,03,Auto Theft,6B20,20D,6600-6699,APOLLO,ST,-,1
2011-11-09,13,Auto Theft,13D30,250,8200-8299,KOPMAN,DR,-,1
2011-12-20,00,Auto Theft,14D50,20R,4200-4299,MINERAL HAVEN,DR,-,1
2011-12-20,23,Auto Theft,13D20,20D,7100-7199,BRACE,ST,-,1
2011-12-21,00,Auto Theft,9C30,250,5300-5399,LAKE HOUSTON,PKWY,S,1
2011-12-21,20,Auto Theft,7C50,20D,7300-7399,WILLOWTEX,DR,-,1
2011-12-21,19,Auto Theft,13D10,18R,3300-3399,TELEPHONE,RD,-,1
2011-12-14,12,Auto Theft,6B60,20A,700-799,GREENS,RD,-,1
2011-12-21,18,Auto Theft,14D40,20D,10700-10799,LEITRIM,WAY,-,1
2011-12-21,23,Auto Theft,2A10,18A,2900-2999,FULTON,ST,-,1
2011-12-21,19,Auto Theft,1A10,05T,500-599,TEXAS,ST,-,1
2011-12-21,16,Auto Theft,12D30,18O,13800-13899,GULF,FWY,-,1
2011-12-22,11,Auto Theft,10H60,20D,3000-3099,PROSPECT,-,-,1
2011-12-22,13,Auto Theft,7C40,18G,3800-3899,LITTLE YORK,RD,-,1
2011-12-22,14,Auto Theft,3B50,18G,4400-4499,NORTH,FWY,-,1
2011-12-22,13,Auto Theft,7C40,18A,10300-10399,SHADY,LN,-,1
2011-12-21,23,Auto Theft,9C40,18A,12200-12299,FLEMING,DR,-,1
2011-12-22,16,Auto Theft,8C10,20D,9900-9999,CAMAY,-,-,3
2011-12-22,01,Auto Theft,7C10,18A,5300-5399,COKE,ST,-,1
2011-12-22,14,Auto Theft,18F20,20N,1200-1299,WEST LP S,-,-,1
2011-12-22,08,Auto Theft,12D20,18B,11200-11299,SOUTH SAM HOUSTON,PKWY,E,1
2011-12-22,04,Auto Theft,3B10,18O,4800-4899,DACOMA,ST,-,1
2011-12-22,14,Auto Theft,18F50,18U,7500-7599,BELLAIRE,BLVD,-,1
2011-12-22,20,Auto Theft,5F20,18G,7900-7999,LONG POINT,RD,-,1
2011-12-22,19,Auto Theft,11H30,18A,4000-4099,GALVESTON,RD,-,1
2011-12-22,21,Auto Theft,15E10,18T,9900-9999,POST OAK,RD,S,1
2011-12-22,22,Auto Theft,15E30,18A,0-99,CHARLESTON PARK,DR,-,1
2011-12-22,21,Auto Theft,15E10,18P,9500-9599,POST OAK,RD,S,1
2011-12-22,19,Auto Theft,16E20,18O,4400-4499,FUQUA,ST,W,2
2011-12-22,16,Auto Theft,18F30,18T,6300-6399,WESTPARK,-,-,1
2011-12-22,18,Auto Theft,18F30,18A,3700-3799,HILLCROFT,-,-,1
2011-12-22,21,Auto Theft,20G70,18C,12800-12899,BRIARWEST,CIR,-,1
2011-12-22,18,Auto Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2011-12-02,10,Auto Theft,20G30,18A,3000-3099,WALNUT BEND,LN,-,1
2011-12-22,23,Auto Theft,6B10,18C,200-299,LITTLE YORK,RD,W,2
2011-12-22,20,Auto Theft,15E30,18A,3900-3999,OMEARA,DR,-,1
2011-12-22,15,Auto Theft,7C50,18P,3200-3299,FM 1960,-,-,1
2011-12-22,18,Auto Theft,20G50,18M,10600-10699,KATY,FWY,-,1
2011-12-23,02,Auto Theft,7C50,20D,7300-7399,OAK VILLAGE,DR,-,1
2011-12-23,03,Auto Theft,4F10,18A,1300-1399,MARDI,LN,-,1
2011-12-22,20,Auto Theft,19G20,250,11600-11699,SHARPCREST,-,-,1
2011-12-22,23,Auto Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-12-22,17,Auto Theft,14D20,18T,7500-7599,SOUTH,FWY,-,3
2011-12-22,13,Auto Theft,14D20,18A,10000-10099,CULLEN,BLVD,-,1
2011-12-22,22,Auto Theft,19G10,18A,8000-8099,BOONE,RD,-,1
2011-12-23,00,Auto Theft,2A60,18A,2400-2499,18TH,ST,W,1
2011-12-12,20,Auto Theft,13D20,13R,6600-6699,LEDBETTER,-,-,1
2011-12-20,00,Auto Theft,6B50,250,11900-11999,NORTH,FWY,-,1
2011-12-23,01,Auto Theft,14D20,18T,7500-7599,SOUTH,FWY,-,1
2011-12-22,20,Auto Theft,12D30,05X,12300-12399,GULF,FWY,-,1
2011-12-23,09,Auto Theft,14D10,250,3900-3999,DAPHNE,ST,-,1
2011-12-22,22,Auto Theft,2A10,13R,1500-1599,HAMBLEN,ST,-,1
2011-12-22,22,Auto Theft,12D10,13R,9900-9999,WINDWATER,DR,-,1
2011-12-23,03,Auto Theft,19G20,13R,11400-11499,HAZEN,-,-,1
2011-12-23,07,Auto Theft,13D20,250,8200-8299,BROADWAY,ST,-,1
2011-12-23,00,Auto Theft,12D10,18A,9800-9899,WINDWATER,DR,-,1
2011-12-23,09,Auto Theft,14D20,18O,7000-7099,TIERWESTER,-,-,1
2011-12-23,10,Auto Theft,19G10,18A,7700-7799,CORPORATE,DR,-,1
2011-12-23,10,Auto Theft,10H40,13R,4200-4299,SAN JACINTO,-,-,1
2011-12-23,12,Auto Theft,2A30,20D,1000-1099,7TH 1/2,ST,E,1
2011-12-22,23,Auto Theft,2A10,20R,5700-5799,CHAPMAN,ST,-,1
2011-12-23,03,Auto Theft,19G10,18A,8600-8699,COURSE,DR,S,1
2011-12-23,13,Auto Theft,2A20,18A,5100-5199,FULTON,ST,-,2
2011-12-22,19,Auto Theft,11H50,18A,5100-5199,SILVER CREEK,DR,-,1
2011-10-25,15,Auto Theft,1A50,18O,4800-4899,RICHMOND,AVE,-,1
2011-12-23,13,Auto Theft,2A60,18P,1400-1499,NORTH LP W,SER,S,1
2011-12-23,12,Auto Theft,4F10,18A,2100-2199,SHADOWDALE,DR,-,1
2011-12-23,10,Auto Theft,18F20,140,1600-1699,WEST LP S,-,-,1
2011-12-23,15,Auto Theft,15E40,18O,8100-8199,KIRBY,DR,-,1
2011-12-23,14,Auto Theft,12D10,18G,9500-9599,ROWLETT,-,-,1
2011-12-23,16,Auto Theft,12D10,18T,10000-10099,ALMEDA GENOA,RD,-,1
2011-12-23,13,Auto Theft,12D70,18U,1700-1799,BAY AREA,BLVD,W,1
2011-12-23,19,Auto Theft,7C30,13H,2300-2399,PRIEST,DR,-,1
2011-12-23,18,Auto Theft,6B60,18U,300-399,GREENSPOINT MALL,-,-,1
2011-12-23,19,Auto Theft,20G50,18U,300-399,MEMORIAL CITY,WAY,-,1
2011-12-23,22,Auto Theft,13D30,18M,7700-7799,AIRPORT,BLVD,-,1
2011-12-22,17,Auto Theft,12D10,20D,200-299,EDGEBROOK,DR,E,1
2011-12-23,22,Auto Theft,1A20,13R,2700-2799,GRANT,ST,-,1
2011-12-23,18,Auto Theft,6B20,070,400-499,TIDWELL,RD,E,1
2011-12-23,00,Auto Theft,12D10,250,100-199,EDGEBROOK,DR,E,1
2011-12-23,18,Auto Theft,18F50,18A,2900-2999,GESSNER,DR,S,1
2011-12-23,17,Auto Theft,5F40,18R,17200-17299,TOMBALL,PKWY,-,1
2011-12-23,16,Auto Theft,9C40,250,12000-12099,EAST,FWY,-,1
2011-12-24,02,Auto Theft,12D70,20A,1200-1299,BAY AREA,BLVD,W,1
2011-12-23,21,Auto Theft,19G30,250,7700-7799,DEL GLEN,LN,-,1
2011-12-24,09,Auto Theft,3B30,20A,4300-4399,ELLA,BLVD,-,1
2011-12-24,02,Auto Theft,10H70,18A,7100-7199,ALMEDA,RD,-,1
2011-12-24,02,Auto Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2011-12-24,10,Auto Theft,3B30,060,800-899,LAMONTE,LN,-,1
2011-12-24,00,Auto Theft,18F10,20A,700-799,INTERNATIONAL,BLVD,-,1
2011-12-24,05,Auto Theft,11H10,20A,6900-6999,AVE C,-,-,1
2011-12-23,23,Auto Theft,1A30,18R,3000-3099,EARL,-,-,1
2011-12-24,06,Auto Theft,6B60,18A,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-12-24,14,Auto Theft,17E30,20A,9700-9799,GESSNER,DR,S,1
2011-12-23,03,Auto Theft,2A20,18N,5800-5899,IRVINGTON,BLVD,-,1
2011-12-24,14,Auto Theft,17E30,18A,8800-8899,BRAESWOOD,BLVD,S,1
2011-12-24,16,Auto Theft,19G20,18O,6200-6299,WILCREST,DR,-,1
2011-12-10,12,Auto Theft,2A50,18A,3700-3799,CENTER,ST,-,1
2011-12-24,03,Auto Theft,1A50,18A,4700-4799,ALABAMA,ST,W,1
2011-12-24,14,Auto Theft,3B10,18U,9600-9699,HEMPSTEAD,HWY,-,1
2011-12-24,18,Auto Theft,6B20,20D,700-799,DAVIDSON,ST,-,2
2011-12-24,18,Auto Theft,6B50,18O,11100-11199,AIRLINE,DR,-,1
2011-12-24,16,Auto Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2011-12-24,21,Auto Theft,9C40,20D,12900-12999,PEORIA,-,-,1
2011-12-24,18,Auto Theft,18F50,18A,3200-3299,GESSNER,DR,S,1
2011-12-25,00,Auto Theft,2A60,20D,1400-1499,26TH,ST,W,1
2011-12-24,16,Auto Theft,8C20,250,7600-7699,WOODWICK,-,-,1
2011-12-24,23,Auto Theft,4F10,20D,1300-1399,CONFEDERATE,RD,-,1
2011-12-16,23,Auto Theft,17E10,20D,6000-6099,MOONMIST,DR,-,1
2011-12-25,00,Auto Theft,12D30,20R,12800-12899,GLORYWHITE,CT,-,1
2011-12-25,00,Auto Theft,5F10,20D,7400-7499,JALNA,-,-,1
2011-12-25,06,Auto Theft,10H50,18T,3300-3399,SCOTT,-,-,1
2011-12-24,20,Auto Theft,18F30,18A,6100-6199,WINSOME,LN,-,1
2011-12-25,22,Auto Theft,12D10,20D,9400-9499,FREEMONT FAIR,CT,-,1
2011-12-25,21,Auto Theft,19G30,18R,12500-12599,BELLAIRE,BLVD,-,1
2011-12-25,22,Auto Theft,11H10,070,6900-6999,CANAL,ST,-,1
2011-12-25,21,Auto Theft,2A10,20D,1300-1399,EUEL,ST,-,1
2011-12-26,06,Auto Theft,3B10,20D,4200-4299,LOCKFIELD,-,-,1
2011-12-17,12,Auto Theft,3B10,18A,5500-5599,ANTOINE,DR,-,1
2011-12-25,21,Auto Theft,19G10,18A,7800-7899,CORPORATE,DR,-,1
2011-12-26,03,Auto Theft,10H40,18M,2500-2599,HAMILTON,ST,-,1
2011-12-26,01,Auto Theft,17E40,18A,8200-8299,BELLFORT,ST,W,1
2011-12-23,21,Auto Theft,8C60,20D,7200-7299,WILEY,-,-,1
2011-12-25,16,Auto Theft,20G60,20D,14300-14399,MISTY MEADOW,LN,-,1
2011-12-22,20,Auto Theft,19G40,18A,12500-12599,BROOKGLADE,CIR,-,1
2011-12-26,09,Auto Theft,17E20,05X,7800-7899,HILLCROFT,-,-,1
2011-12-25,23,Auto Theft,19G40,20D,11300-11399,MULHOLLAND,DR,-,1
2011-12-25,18,Auto Theft,11H10,18O,6800-6899,AVE H,-,-,1
2011-12-26,02,Auto Theft,6B50,18A,16300-16399,IMPERIAL VALLEY,DR,-,1
2011-12-26,00,Auto Theft,17E40,18A,8100-8199,CREEKBEND,DR,-,1
2011-12-22,00,Auto Theft,10H20,20D,4800-4899,POLK,-,-,1
2011-12-23,00,Auto Theft,4F10,18O,10000-10099,HANKA,-,-,1
2011-12-26,13,Auto Theft,1A50,18O,5400-5499,WEST LP S,SER,E,1
2011-12-26,15,Auto Theft,9C40,080,13400-13499,EAST,FWY,-,2
2011-12-26,12,Auto Theft,3B50,18T,4400-4499,NORTH,FWY,-,1
2011-12-26,13,Auto Theft,3B50,250,4400-4499,NORTH,FWY,-,1
2011-12-24,00,Auto Theft,7C20,20D,3800-3899,SAKOWITZ,-,-,1
2011-12-24,02,Auto Theft,6B50,13R,14800-14899,KALER,RD,-,1
2011-12-25,14,Auto Theft,12D20,20D,9700-9799,FOREDALE,ST,-,1
2011-12-26,22,Auto Theft,17E30,18C,10000-10099,GESSNER,DR,S,1
2011-12-26,22,Auto Theft,11H10,13R,100-199,GLENDALE,ST,-,1
2011-12-27,03,Auto Theft,6B60,18A,300-399,BENMAR,DR,-,1
2011-12-26,19,Auto Theft,17E10,18A,6000-6099,GULFTON,-,-,1
2011-12-27,00,Auto Theft,16E20,20D,4400-4499,ROSEBUD,DR,-,2
2011-12-26,17,Auto Theft,20G20,18M,2400-2499,WEST SAM HOUSTON,PKWY,S,1
2011-12-27,02,Auto Theft,9C40,18A,12400-12499,WOODFOREST,BLVD,-,1
2011-12-26,16,Auto Theft,7C50,18A,5900-5999,GREENS,RD,-,1
2011-12-26,22,Auto Theft,6B60,18O,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-12-26,18,Auto Theft,19G20,18O,10900-10999,STROUD,DR,-,1
2011-12-24,00,Auto Theft,17E10,18O,6200-6299,TARNEF,DR,-,1
2011-12-26,00,Auto Theft,2A30,20D,2100-2199,RUTLAND,-,-,1
2011-12-26,00,Auto Theft,2A50,18O,600-699,KNOX,-,-,1
2011-12-26,15,Auto Theft,5F10,18A,5800-5899,WESTVIEW,-,-,1
2011-12-27,00,Auto Theft,6B60,18A,1200-1299,GRAND PLAZA,DR,-,1
2011-12-26,21,Auto Theft,16E20,20D,3900-3999,BROWNSTONE,-,-,1
2011-12-26,23,Auto Theft,9C40,18A,12200-12299,FLEMING,DR,-,1
2011-12-26,22,Auto Theft,20G80,18A,13800-13899,WESTHOLLOW PARK,-,-,1
2011-12-24,12,Auto Theft,19G30,20D,6500-6599,BRIAR BAYOU,DR,S,1
2011-12-24,19,Auto Theft,12D10,18A,1200-1299,REDFORD,-,-,1
2011-12-26,21,Auto Theft,9C40,18A,12000-12099,FLEMING,DR,-,1
2011-12-26,23,Auto Theft,17E40,18A,6400-6499,BELLFORT,ST,W,1
2011-12-22,00,Auto Theft,8C50,18O,9300-9399,TIDWELL,RD,-,1
2011-12-26,22,Auto Theft,13D10,18A,6300-6399,SOUTH LP E,-,-,1
2011-12-23,20,Auto Theft,9C30,20G,5000-5099,LAKE HOUSTON,PKWY,S,1
2011-12-22,17,Auto Theft,9C20,190,2400-2499,PEARL,-,-,2
2011-12-27,13,Auto Theft,8C10,13R,4600-4699,KEELAND,-,-,1
2011-12-27,12,Auto Theft,20G40,18A,2100-2199,HAYES,RD,-,1
2011-12-27,13,Auto Theft,15E40,18P,2600-2699,SOUTH LP W,-,-,2
2011-12-27,13,Auto Theft,19G10,18A,7700-7799,CORPORATE,DR,-,1
2011-12-27,14,Auto Theft,12D20,18O,10900-10999,FUQUA,ST,-,1
2011-12-27,14,Auto Theft,16E30,18A,12800-12899,DUNLAP,ST,-,1
2011-12-27,12,Auto Theft,7C40,18G,3800-3899,LITTLE YORK,RD,-,1
2011-12-27,13,Auto Theft,6B10,18A,600-699,LITTLE YORK,RD,E,1
2011-12-27,16,Auto Theft,18F50,18A,9200-9299,PAGEWOOD,LN,-,1
2011-12-24,20,Auto Theft,20G20,18A,200-299,WILCREST,DR,-,1
2011-12-27,14,Auto Theft,6B10,18G,7400-7499,AIRLINE,DR,-,1
2011-12-23,16,Auto Theft,7C20,20D,3300-3399,CAPLIN,ST,-,1
2011-12-26,18,Auto Theft,19G10,20A,7200-7299,CORPORATE,DR,-,1
2011-12-26,18,Auto Theft,17E40,18A,6400-6499,BELLFORT,ST,W,1
2011-12-26,17,Auto Theft,2A60,20D,2000-2099,CROYDON,CT,-,1
2011-12-26,22,Auto Theft,19G10,18A,10500-10599,BEECHNUT,ST,-,1
2011-12-27,20,Auto Theft,7C40,18G,10700-10799,EASTEX,FWY,-,1
2011-12-27,22,Auto Theft,11H10,13R,7600-7699,AVE E,-,-,1
2011-12-27,20,Auto Theft,6B60,18T,200-299,GREENS,RD,W,1
