Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-06-29,00,Theft,12D40,20A,700-799,FM 1959,-,-,1
2011-07-18,22,Theft,20G50,20D,12300-12399,QUEENSBURY,LN,-,1
2011-07-19,13,Theft,14D20,18G,9400-9499,CULLEN,BLVD,-,1
2011-07-19,13,Theft,14D40,070,5300-5399,SELINSKY,-,-,1
2011-07-19,12,Theft,1A50,18R,3900-3999,SOUTHWEST,FWY,-,1
2011-07-17,23,Theft,3B30,040,900-999,35TH,ST,W,1
2011-07-19,14,Theft,18F30,18T,5700-5799,WOODWAY,DR,-,1
2011-07-19,12,Theft,12D10,18O,9400-9499,ALMEDA GENOA,RD,-,1
2011-07-19,13,Theft,1A50,18R,4600-4699,WESTHEIMER,RD,-,1
2011-07-18,11,Theft,8C30,05Z,6600-6699,HAIGHT,-,-,1
2011-07-18,18,Theft,1A30,13R,3300-3399,KIRBY,DR,-,1
2011-07-19,13,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-07-18,19,Theft,16E20,040,4300-4399,FUQUA,ST,W,1
2011-07-19,13,Theft,1A50,18P,4600-4699,POST OAK PLACE,-,-,1
2011-07-19,13,Theft,18F20,18R,4700-4799,SAN FELIPE,ST,-,1
2011-07-19,12,Theft,10H30,250,400-499,DOWLING,ST,-,1
2011-07-19,13,Theft,18F20,18U,4900-4999,WESTHEIMER,RD,-,1
2011-07-19,14,Theft,18F20,080,5100-5199,RICHMOND,AVE,-,1
2011-07-17,18,Theft,11H10,20R,7100-7199,LAWNDALE,-,-,1
2011-07-19,13,Theft,9C40,18O,11900-11999,EAST,FWY SER,S,1
2011-07-19,13,Theft,9C30,18R,11800-11899,EAST,FWY,-,1
2011-07-19,14,Theft,14D10,09D,3800-3899,OLD SPANISH,TRL,-,1
2011-07-19,14,Theft,6B10,040,100-199,RITTENHOUSE,ST,W,1
2011-07-19,14,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-07-19,14,Theft,6B10,080,400-499,LITTLE YORK,RD,W,1
2011-07-18,09,Theft,20G50,05G,9800-9899,KATY,FWY,-,1
2011-07-16,00,Theft,18F60,13R,8800-8899,TRIOLA,-,-,1
2011-07-18,22,Theft,3B30,20D,4400-4499,ROSSLYN,RD,-,1
2011-07-19,12,Theft,1A50,18R,3900-3999,SOUTHWEST,FWY,-,1
2011-07-19,14,Theft,2A50,11R,6400-6499,ARNOT,ST,-,1
2011-07-08,12,Theft,1A50,20V,3100-3199,LAS PALMAS,DR,-,1
2011-07-11,08,Theft,20G60,20R,14700-14799,RIVER FOREST,DR,-,1
2011-07-17,13,Theft,6B10,24P,7000-7099,NORTH,FWY,-,1
2011-07-19,15,Theft,18F50,18T,6800-6899,HARWIN,DR,-,1
2011-07-19,14,Theft,5F40,18P,7600-7699,FM 1960,-,W,1
2011-07-18,15,Theft,8C30,040,6700-6799,HAIGHT,-,-,1
2011-07-19,15,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2011-07-18,16,Theft,20G20,20A,10900-10999,BRIAR FOREST,DR,-,1
2011-07-19,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-07-18,00,Theft,9C40,13R,500-599,WOODHURST,-,-,1
2011-07-19,12,Theft,2A50,05O,5100-5199,KATY,FWY,-,1
2011-07-19,12,Theft,18F30,18O,600-699,BERING,DR,-,1
2011-07-19,16,Theft,13D20,210,6400-6499,TELEPHONE,RD,-,1
2011-07-19,16,Theft,19G40,120,9500-9599,KIRKWOOD,DR,S,1
2011-07-14,16,Theft,6B40,20V,9300-9399,SUNNYWOOD,DR,-,1
2011-06-29,23,Theft,18F40,20A,1200-1299,WINROCK,BLVD,-,1
2011-07-15,13,Theft,6B40,20V,9300-9399,SUNNYWOOD,DR,-,1
2011-07-02,18,Theft,12D40,20A,11800-11899,ALGONQUIN,DR,-,1
2011-07-16,22,Theft,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2011-07-19,16,Theft,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2011-07-18,10,Theft,19G40,18A,9500-9599,DAIRY ASHFORD,-,S,1
2011-07-19,16,Theft,14D30,20R,5700-5799,FLAMINGO,DR,-,1
2011-07-18,00,Theft,1A10,13R,1200-1299,PIERCE,-,-,1
2011-07-19,16,Theft,20G50,080,400-499,MEMORIAL CITY,WAY,-,1
2011-07-19,16,Theft,20G10,18W,10500-10599,WESTPARK,-,-,1
2011-07-19,10,Theft,18F40,18G,1400-1499,VOSS,RD,S,1
2011-07-19,17,Theft,18F60,20D,8800-8899,TANAGER,-,-,1
2011-07-18,14,Theft,1A30,05C,2300-2399,SHEPHERD,DR,S,1
2011-07-19,16,Theft,8C60,18P,6700-6799,SAM HOUSTON,ST,-,1
2011-07-18,17,Theft,6B10,20A,600-699,LITTLE YORK,RD,E,1
2011-07-19,07,Theft,3B50,18G,4700-4799,AIRLINE,DR,-,1
2011-07-19,00,Theft,5F30,18A,8000-8099,TIDWELL,RD,W,1
2011-07-19,17,Theft,20G80,18T,2400-2499,HWY 6,-,S,1
2011-07-19,17,Theft,2A60,18O,3000-3099,MAXROY,-,-,1
2011-07-19,17,Theft,2A30,250,1000-1099,STUDE,-,-,1
2011-07-19,16,Theft,13D10,140,5800-5899,OLD SPANISH,TRL,-,1
2011-07-19,09,Theft,19G10,13R,9300-9399,WEST SAM HOUSTON,PKWY,S,1
2011-07-19,17,Theft,7C50,20A,6200-6299,GREENS,RD,-,1
2011-07-19,17,Theft,9C40,080,1500-1599,FEDERAL,RD,-,1
2011-07-18,12,Theft,7C30,05X,2700-2799,TIDWELL,RD,-,1
2011-07-19,14,Theft,1A50,18R,4300-4399,WESTHEIMER,RD,-,1
2011-07-13,00,Theft,17E40,20V,12200-12299,BOB WHITE,DR,-,1
2011-07-19,18,Theft,10H40,080,4200-4299,SAN JACINTO,-,-,1
2011-07-19,00,Theft,17E10,18A,6200-6299,RAMPART,-,-,1
2011-07-19,15,Theft,13D20,18G,7500-7599,BELLFORT,ST,-,1
2011-07-19,12,Theft,9C40,18O,11900-11999,EAST,FWY,-,1
2011-07-17,20,Theft,14D50,05Z,4500-4599,ALMEDA GENOA,RD,-,1
2011-07-18,19,Theft,18F50,05E,3600-3699,DUNVALE,RD,-,1
2011-07-17,22,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2011-07-19,18,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-07-19,16,Theft,5F40,18H,18200-18299,TOMBALL,PKWY,-,1
2011-07-19,17,Theft,6B10,18R,5500-5599,NORTH,FWY,-,1
2011-07-19,18,Theft,6B30,120,5600-5699,TIDWELL,RD,W,1
2011-07-19,13,Theft,18F50,23S,5700-5799,FONDREN,RD,-,1
2011-07-19,16,Theft,2A30,210,2000-2099,YALE,-,-,1
2011-07-19,18,Theft,7C50,18A,6000-6099,GREENS,RD,-,1
2011-07-14,00,Theft,20G10,20A,9800-9899,MEADOWGLEN,LN,-,1
2011-07-18,08,Theft,14D10,05C,6100-6199,SCOTT,-,-,1
2011-07-19,18,Theft,1A20,250,2500-2599,TAFT,-,-,1
2011-07-19,18,Theft,13D20,11R,6700-6799,WHITE FRIARS,DR,-,1
2011-07-19,16,Theft,1A20,18O,4300-4399,MONTROSE,BLVD,-,1
2011-07-19,18,Theft,1A50,210,4700-4799,RICHMOND,AVE,-,1
2011-07-19,19,Theft,20G30,120,11800-11899,WESTHEIMER,RD,-,1
2011-07-19,19,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2011-07-19,19,Theft,12D10,210,100-199,EDGEBROOK,DR,E,1
2011-07-19,20,Theft,6B10,070,5400-5499,NORTH,FWY SER,E,1
2011-07-19,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-07-19,20,Theft,3B50,250,4000-4099,NORTH,FWY,-,1
2011-07-19,18,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2011-07-19,19,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2011-07-19,00,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2011-03-01,08,Theft,16E20,20R,3300-3399,BANDELL,DR,-,1
2011-07-19,19,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2011-07-19,16,Theft,17E30,20D,11800-11899,KENSINGTON,DR,N,1
2011-07-19,18,Theft,20G30,18N,11400-11499,WESTHEIMER,RD,-,1
2011-07-19,20,Theft,12D70,080,100-199,EL DORADO,BLVD,-,1
2011-07-19,14,Theft,3B10,18P,5000-5099,34TH,ST,W,1
2011-07-19,19,Theft,20G70,20A,4000-4099,SYNOTT,RD,-,1
2011-07-19,22,Theft,6B20,070,3300-3399,PINEMONT,DR,-,1
2011-07-19,21,Theft,12D20,18R,11300-11399,FUQUA,ST,-,1
2011-07-19,06,Theft,13D20,140,9000-9099,AIRPORT,BLVD,-,1
2011-07-19,22,Theft,18F50,13R,6100-6199,REIMS,RD,-,1
2011-07-15,21,Theft,11H20,20A,1300-1399,BROADWAY,ST,-,1
2011-07-18,20,Theft,6B50,11L,11300-11399,AIRLINE,DR,-,1
2011-07-19,22,Theft,10H20,13R,4900-4999,MCKINNEY,ST,-,1
2011-07-19,20,Theft,7C50,05N,3300-3399,GREENS,RD,-,1
2011-07-18,22,Theft,1A20,13R,600-699,HYDE PARK,BLVD,-,1
2011-07-19,19,Theft,1A10,140,1600-1699,LAMAR,ST,-,1
2011-07-19,23,Theft,3B40,20D,4100-4199,PLACID,-,-,1
2011-07-16,21,Theft,24C50,18A,300-399,FOREST CENTER,DR,-,1
2011-07-19,21,Theft,11H50,18R,1700-1799,COLLEGE,-,-,1
2011-07-19,22,Theft,12D20,18R,11000-11099,FUQUA,ST,-,1
2011-07-07,15,Theft,13D20,18M,8600-8699,GULF,FWY,-,1
2011-07-19,23,Theft,1A30,20D,1700-1799,BRUN,-,-,1
2011-07-20,01,Theft,1A20,03B,500-599,MAIN,ST,W,1
2011-07-20,01,Theft,14D10,070,6600-6699,SCOTT,-,-,1
2011-07-19,19,Theft,1A20,18A,2100-2199,ALLEN,PKWY,-,1
2011-07-20,02,Theft,17E10,23S,7100-7199,BELLAIRE,BLVD,-,1
2011-07-20,03,Theft,6B40,13R,2500-2599,WALCOTT,LN,-,1
2011-07-20,04,Theft,20G40,18A,1300-1399,SILVERADO,DR,-,1
2011-07-20,01,Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-07-20,03,Theft,20G10,05C,10000-10099,WESTHEIMER,RD,-,1
2011-07-20,04,Theft,19G10,18G,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-07-20,03,Theft,20G30,18R,10500-10599,RICHMOND,AVE,-,1
2011-07-19,23,Theft,19G10,13R,9400-9499,CONCOURSE,DR,-,1
2011-07-19,22,Theft,19G50,18A,10300-10399,LANDS END,DR,-,1
2011-07-19,22,Theft,5F30,18A,7200-7299,PINEMONT,DR,-,1
2011-07-19,21,Theft,15E20,18A,5500-5599,GASMER,DR,-,1
2011-07-19,19,Theft,18F30,18A,3300-3399,UNITY,DR,-,1
2011-07-20,03,Theft,7C20,20D,5100-5199,NORTH LP E,SER,N,1
2011-07-19,21,Theft,17E40,18A,9800-9899,LARKWOOD,DR,-,1
2011-07-20,00,Theft,16E20,20D,3500-3599,DARLINGHURST,DR,-,1
2011-07-19,00,Theft,16E20,20D,12900-12999,PINESAGE,DR,-,1
2011-07-19,22,Theft,6B50,18A,16300-16399,IMPERIAL VALLEY,DR,-,1
2011-07-19,19,Theft,20G30,18A,12300-12399,RICHMOND,AVE,-,1
2011-07-19,17,Theft,4F30,18P,1800-1899,SHERWOOD FOREST,ST,-,1
2011-07-19,21,Theft,1A50,18P,3700-3799,RICHMOND,AVE,-,1
2011-07-19,19,Theft,16E10,18O,12100-12199,ALMEDA,RD,-,1
2011-07-19,21,Theft,20G40,18A,2000-2099,BENTWORTH,DR,-,1
2011-07-19,20,Theft,13D20,18M,7900-7999,MOSLEY,RD,-,1
2011-07-19,02,Theft,12D10,18P,1200-1299,REDFORD,-,-,1
2011-07-19,18,Theft,6B50,20D,15300-15399,LA JOLLA,LN,-,1
2011-07-20,07,Theft,3B10,20A,5800-5899,SUNFOREST,-,W,1
2011-07-19,19,Theft,13D20,18M,9100-9199,GULF,FWY,-,1
2011-07-19,23,Theft,16E30,18A,12800-12899,DUNLAP,ST,-,1
2011-07-19,23,Theft,8C50,18A,8300-8399,TIDWELL,RD,-,1
2011-07-19,17,Theft,2A40,13R,1600-1699,WHITE,-,-,1
2011-07-16,00,Theft,5F20,250,2500-2599,SPENWICK,-,-,1
2011-07-19,23,Theft,10H30,13R,1900-1999,CONGRESS,-,-,1
2011-07-09,13,Theft,7C50,13R,19000-19099,KENSWICK,DR,-,1
2011-07-19,18,Theft,5F30,18R,13000-13099,NORTHWEST,FWY,-,1
2011-07-19,17,Theft,2A50,20D,5700-5799,DARLING,ST,-,1
2011-07-19,16,Theft,8C10,250,6700-6799,TIDWELL,RD,-,1
2011-07-19,23,Theft,19G30,18A,6500-6599,BRIAR BAYOU,DR,S,1
2011-07-19,09,Theft,10H10,05D,5300-5399,HARRISBURG,BLVD,-,1
2011-07-19,18,Theft,1A20,18P,2400-2499,TAFT,-,-,1
2011-07-20,00,Theft,1A30,20R,2300-2399,BRUN,-,-,1
2011-07-07,22,Theft,20G30,18A,2700-2799,WALLINGFORD,DR,-,1
2011-07-18,22,Theft,5F30,250,6500-6599,GESSNER,DR,-,1
2011-07-20,09,Theft,18F50,18T,9200-9299,RICHMOND,AVE,-,1
2011-07-17,16,Theft,9C30,20D,10200-10299,DUNVEGAN,WAY,-,1
2011-07-08,13,Theft,1A20,240,2400-2499,LOUISIANA,ST,-,1
2011-07-20,01,Theft,16E30,20R,5300-5399,WILLOMINE,WAY,-,1
2011-07-19,18,Theft,18F20,18O,3500-3599,SAGE,RD,-,1
2011-07-20,09,Theft,9C30,18T,10900-10999,EAST,FWY,-,1
2011-07-15,19,Theft,1A10,18P,1600-1699,CONGRESS,-,-,1
2011-07-19,18,Theft,1A10,20D,400-499,MAIN,ST,-,1
2011-07-19,19,Theft,18F20,05O,5500-5599,RICHMOND,AVE,-,1
2011-07-20,09,Theft,12D20,080,10900-10999,FUQUA,ST,-,1
2011-07-20,10,Theft,14D20,22H,9200-9299,SCOTT,-,-,1
2011-07-20,09,Theft,7C30,20A,8800-8899,HARRELL,-,-,1
2011-07-18,16,Theft,7C50,100,15400-15499,LEE,RD,-,1
2011-07-19,12,Theft,18F20,210,5000-5099,WESTHEIMER,RD,-,1
2011-07-20,10,Theft,13D40,240,10100-10199,TELEPHONE,RD,-,1
2011-07-19,22,Theft,19G40,20R,10000-10099,LEAWOOD,BLVD,-,1
2011-07-20,09,Theft,16E10,22E,1000-1099,ALMEDA GENOA,RD,-,1
2011-07-20,10,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-07-19,22,Theft,18F60,20D,7300-7399,REDDING,RD,-,1
2011-07-19,17,Theft,18F40,18A,2700-2799,JEANETTA,-,-,1
2011-07-18,15,Theft,2A40,05C,1900-1999,TAYLOR,-,-,1
2011-07-19,22,Theft,6B50,210,300-399,ALDINE BENDER,RD,-,1
2011-07-19,19,Theft,9C30,250,4700-4799,MCCARTY,-,N,1
2011-07-19,18,Theft,14D40,250,11800-11899,SCOTT,-,-,1
2011-07-18,21,Theft,5F20,05C,2900-2999,BINGLE,RD,-,1
2011-07-19,20,Theft,6B40,20R,8300-8399,DE PRIEST,ST,-,1
2011-07-19,21,Theft,16E30,20R,13000-13099,MOSSY MEADOW,LN,-,1
2011-07-20,08,Theft,18F60,18T,8200-8299,GESSNER,DR,S,1
2011-07-20,11,Theft,3B10,18O,5200-5299,ANTOINE,DR,-,1
2011-07-20,09,Theft,20G50,18W,12900-12999,MEMORIAL,DR,-,1
2011-05-01,00,Theft,3B10,060,6000-6099,GOLDEN FOREST,-,-,1
2011-07-16,20,Theft,20G70,20R,3400-3499,ASHFIELD,DR,-,1
2010-07-14,13,Theft,17E10,250,5700-5799,BELLAIRE,BLVD,-,1
2011-07-15,00,Theft,1A10,05G,1600-1699,FANNIN,-,-,1
2011-07-20,11,Theft,3B40,09D,4100-4199,SHEPHERD,DR,N,1
2011-07-19,17,Theft,2A20,05Z,300-399,LINK,RD,-,1
2011-07-20,11,Theft,2A40,24E,1900-1999,TAYLOR,-,-,1
2011-07-18,00,Theft,6B10,250,100-199,LITTLE YORK,RD,-,1
2011-07-15,16,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2011-07-16,15,Theft,15E40,18O,8800-8899,KNIGHT,RD,-,1
2011-07-19,22,Theft,1A20,13R,700-799,RUTHVEN,-,-,1
2011-07-20,12,Theft,1A10,18O,300-399,TRAVIS,ST,-,1
2011-07-18,21,Theft,20G70,---,12500-12599,ASHFORD VILLA,LN,N,1
2011-06-23,23,Theft,14D20,18N,2900-2999,SOUTH LP E,-,-,1
2011-07-20,09,Theft,20G10,18P,6100-6199,CORPORATE,DR,-,1
2011-07-20,12,Theft,14D20,13R,3000-3099,DACCA,DR,-,1
2011-07-13,07,Theft,3B30,20R,1200-1299,DEL NORTE,-,-,1
2011-07-20,06,Theft,11H10,20P,1200-1299,MALTBY,-,-,1
2011-07-20,12,Theft,10H80,22U,5300-5399,WHITLEY,-,-,1
2011-07-19,22,Theft,16E20,20D,3400-3499,WUTHERING HEIGHTS,DR,-,1
2011-07-20,12,Theft,2A10,18P,4200-4299,FULTON,ST,-,1
2011-07-18,09,Theft,6B50,18G,11100-11199,NORTH,FWY,-,1
2011-07-15,22,Theft,3B10,18A,4200-4299,34TH,ST,W,1
2011-07-20,00,Theft,8C20,18A,6700-6799,BENNINGTON,-,-,1
2011-06-01,12,Theft,2A10,20A,1500-1599,MALVERN,-,-,1
2011-07-20,11,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-07-20,13,Theft,6B60,080,200-299,GREENS,RD,W,1
2011-07-17,22,Theft,2A50,20D,5300-5399,NOLDA,-,-,1
2011-07-20,12,Theft,20G50,18R,9700-9799,KATY,FWY,-,1
2011-07-20,13,Theft,12D10,250,9500-9599,ROWLETT,-,-,1
2011-07-17,19,Theft,18F60,18R,9100-9199,SOUTHWEST,FWY,-,1
2011-07-19,17,Theft,13D20,18A,8100-8199,STONE,-,-,1
2011-07-20,11,Theft,20G50,18H,900-999,FROSTWOOD,-,-,1
2011-07-19,23,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2011-07-16,14,Theft,6B10,23S,600-699,LITTLE YORK,RD,-,1
2011-07-18,17,Theft,18F40,18A,7900-7999,LOCKE,LN,-,1
2011-07-20,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-07-20,13,Theft,18F20,18C,5200-5299,WESTHEIMER,RD,-,1
2011-07-20,13,Theft,9C20,120,5800-5899,LYONS,-,-,1
2011-07-20,13,Theft,18F30,18P,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-07-19,23,Theft,18F40,18A,2500-2599,MARILEE,LN,-,1
2011-07-13,15,Theft,11H10,20D,7500-7599,AZALEA,-,-,1
2011-07-19,22,Theft,6B50,20D,15100-15199,LA JOLLA,LN,-,1
2011-07-20,14,Theft,17E30,18O,11500-11599,SOUTHWEST,FWY,-,1
2011-07-19,23,Theft,20G30,18A,11300-11399,RICHMOND,AVE,-,1
2011-07-16,20,Theft,3B30,13S,1500-1599,NORTH LP W,SER,N,1
2011-07-20,09,Theft,19G10,18M,6800-6899,WEST SAM HOUSTON,PKWY,S,1
2011-07-20,13,Theft,13D10,18P,3300-3399,TELEPHONE,RD,-,1
2011-07-20,14,Theft,2A20,080,600-699,CAVALCADE,-,W,1
2011-07-20,10,Theft,18F20,18C,5200-5299,WESTHEIMER,RD,-,1
2011-07-20,13,Theft,20G10,210,10000-10099,WESTHEIMER,RD,-,1
2011-07-20,14,Theft,19G30,09D,13100-13199,BELLAIRE,BLVD,-,1
2011-06-22,22,Theft,16E40,20R,7500-7599,GLENBRIAR,PL,-,1
2011-07-19,07,Theft,2A60,18O,1500-1599,25TH,ST,W,1
2011-07-20,14,Theft,19G50,18P,11100-11199,WILCREST,DR,-,1
2011-07-20,15,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2011-07-20,15,Theft,1A50,18O,4600-4699,WESTPARK,-,-,1
2011-07-20,15,Theft,13D10,120,3300-3399,TELEPHONE,RD,-,1
2011-07-20,14,Theft,19G20,18G,11200-11299,BELLAIRE,BLVD,-,1
2011-07-20,08,Theft,20G50,05C,10500-10599,TOWN AND COUNTRY,WAY,-,1
2011-07-16,00,Theft,14D10,20R,5000-5099,HULL,-,-,1
2011-07-20,15,Theft,6B30,070,6300-6399,ANTOINE,DR,-,1
2011-07-20,15,Theft,6B10,18A,900-999,TIDWELL,RD,-,1
2011-07-20,15,Theft,12D70,18U,300-399,BAYBROOK MALL,-,-,1
2011-07-18,12,Theft,10H60,13R,4600-4699,ROSENEATH,DR,N,1
2011-07-20,11,Theft,19G20,18P,11900-11999,BEECHNUT,ST,-,1
2011-07-20,14,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-07-20,00,Theft,7C50,18A,5900-5999,GREENS,RD,-,1
2011-07-20,14,Theft,12D60,18U,1700-1799,BAY AREA,BLVD,-,1
2011-07-20,14,Theft,14D50,11S,5900-5999,SELINSKY,-,-,1
2011-07-12,12,Theft,24C20,20A,2700-2799,KINGWOOD,DR,-,1
2011-07-20,10,Theft,18F50,18A,2900-2999,GESSNER,DR,S,1
2011-07-20,16,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-07-20,08,Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-07-16,10,Theft,15E40,18A,1700-1799,OLD SPANISH,TRL,-,1
2011-07-03,00,Theft,18F20,140,2200-2299,WEST LP S,-,-,1
2011-07-20,16,Theft,6B60,080,200-299,GREENS,RD,W,1
2011-06-12,00,Theft,21I30,250,3500-3599,TERMINAL,RD,N,1
2011-07-20,16,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-07-18,22,Theft,1A20,20A,700-799,DUNLAVY,-,-,1
2011-05-19,00,Theft,1A30,20D,2100-2199,HULDY,-,-,1
2011-07-19,19,Theft,3B10,18A,3800-3899,SHERWOOD,LN,-,1
2011-07-20,16,Theft,1A30,18O,1400-1499,KIPLING,-,-,1
2011-07-20,16,Theft,1A10,18P,100-199,HAMILTON,ST,N,1
2011-07-20,16,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-07-20,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-07-20,13,Theft,9C40,18R,11900-11999,EAST,FWY,-,1
2011-07-19,12,Theft,7C30,18O,3400-3499,TOPPING,-,-,1
2011-07-20,16,Theft,1A40,22E,2000-2099,KIRBY,DR,-,1
2011-07-19,23,Theft,2A50,18A,4400-4499,MEMORIAL,DR,-,1
2011-07-20,17,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-07-20,09,Theft,1A30,20A,1400-1499,KIPLING,-,-,1
2011-07-20,17,Theft,6B20,080,400-499,PARKER,RD,W,1
2011-07-19,22,Theft,11H30,20R,8300-8399,BAYOU,DR,N,1
2011-07-15,11,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2011-07-20,17,Theft,15E10,18U,400-499,MEYERLAND PLAZA,-,-,1
2011-07-20,17,Theft,12D70,24J,1300-1399,BAYBROOK MALL,-,-,1
2011-07-19,21,Theft,6B50,20R,100-199,GLAZEBROOK,DR,-,1
2011-07-20,18,Theft,10H50,20A,3500-3599,SCOTT,-,-,1
2011-07-20,12,Theft,1A50,05G,3800-3899,RICHMOND,AVE,-,1
2011-07-20,16,Theft,1A30,18O,3000-3099,KIRBY,DR,-,1
2011-07-20,17,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-07-20,15,Theft,4F20,20R,10400-10499,HAMMERLY,-,-,1
2011-07-20,17,Theft,18F30,18R,6000-6099,RICHMOND,AVE,-,1
2011-07-20,08,Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-07-19,16,Theft,20G60,11L,600-699,ELDRIDGE,PKWY,N,1
2011-07-20,18,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-07-20,11,Theft,13D10,18R,400-499,WINKLER,DR,-,1
2011-07-20,19,Theft,19G40,18G,9500-9599,KIRKWOOD,DR,S,1
2011-07-20,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-07-20,17,Theft,3B40,20D,500-599,HOHLDALE,ST,-,1
2011-07-19,18,Theft,14D10,20D,7100-7199,CONLEY,ST,-,1
2011-07-20,19,Theft,10H60,070,2300-2399,SOUTHMORE,BLVD,-,1
2011-07-20,20,Theft,18F50,11C,9200-9299,RICHMOND,AVE,-,1
2011-07-20,10,Theft,10H60,20P,2200-2299,BLODGETT,ST,-,1
2011-06-15,00,Theft,10H20,20R,4400-4499,BELL,ST,-,1
2011-07-20,20,Theft,19G40,18W,8300-8399,KIRKWOOD,DR,S,1
2011-07-20,16,Theft,11H10,18R,7200-7299,HARRISBURG,BLVD,-,1
2011-07-20,19,Theft,5F40,18T,7700-7799,FM 1960,-,W,1
2011-07-20,15,Theft,12D60,22M,16300-16399,EL CAMINO REAL,-,-,1
2011-07-20,18,Theft,20G40,18A,2100-2199,HAYES,RD,-,1
2011-07-20,19,Theft,20G60,18M,15100-15199,KATY,FWY,-,1
2011-07-20,21,Theft,10H40,13R,2100-2199,SAN JACINTO,-,-,1
2011-07-20,20,Theft,5F30,18O,13300-13399,NORTHWEST,FWY,-,1
2011-07-20,20,Theft,2A40,03B,1900-1999,CENTER,ST,-,1
2011-07-20,22,Theft,1A30,070,3900-3999,KIRBY,DR,-,1
2011-07-20,21,Theft,6B40,18T,9400-9499,MONTGOMERY,RD,W,1
2011-07-20,23,Theft,17E30,20L,11500-11599,KEEGANS RIDGE,RD,-,1
2011-07-20,19,Theft,1A30,13R,2600-2699,ARGONNE,ST,-,1
2011-07-20,22,Theft,16E20,18A,3800-3899,FUQUA,ST,W,1
2011-07-20,23,Theft,18F60,20D,7900-7999,SHARPCREST,-,-,1
2011-07-20,23,Theft,20G10,23S,2700-2799,WEST SAM HOUSTON,PKWY,S,1
2011-07-20,18,Theft,15E40,18O,10300-10399,ALMEDA,RD,-,1
2011-07-20,19,Theft,24C30,18R,4500-4599,KINGWOOD,DR,-,1
2011-07-20,23,Theft,20G70,070,13200-13299,WESTHEIMER,RD,-,1
2011-07-20,21,Theft,18F20,18R,5600-5699,WESTHEIMER,RD,-,1
2011-07-20,23,Theft,14D20,20A,10000-10099,CULLEN,BLVD,-,1
2011-07-21,00,Theft,2A30,18A,900-999,BYRNE,-,-,1
2011-07-21,00,Theft,5F10,20D,1900-1999,WOODVINE,-,-,1
2011-07-20,22,Theft,10H70,13R,1800-1899,PALM,-,-,1
2011-07-21,02,Theft,14D50,040,4800-4899,SCHURMIER,RD,-,1
2011-07-20,04,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-07-20,23,Theft,13D40,20D,8300-8399,GULFWOOD,LN,-,1
2011-07-20,21,Theft,17E10,18A,5000-5099,GLENMONT,DR,-,1
2011-07-20,17,Theft,7C20,20D,5600-5699,PICKFAIR,-,-,1
2011-07-20,22,Theft,2A30,20D,1200-1299,HARVARD,ST,-,1
2011-07-20,20,Theft,19G10,18A,10200-10299,CLUB CREEK,DR,-,1
2011-07-21,06,Theft,19G10,18A,10500-10599,SPICE,LN,-,1
2011-07-20,21,Theft,17E20,18A,7000-7099,BISSONNET,ST,-,1
2011-07-21,00,Theft,1A50,18A,4600-4699,WILD INDIGO,-,-,1
